tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
3137,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3138,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3139,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3140,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3141,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3142,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3143,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3144,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3145,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3146,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3147,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3148,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3149,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3150,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3151,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3152,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3153,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3154,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3155,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3156,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3157,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3158,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3159,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3160,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3161,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3162,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3163,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3164,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3165,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3166,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3167,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3168,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3169,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3170,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3171,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3172,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3173,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3174,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3175,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3176,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3177,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3178,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3179,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3180,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3181,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3182,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3183,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3184,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3185,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3186,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3187,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3188,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3189,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3190,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3191,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3192,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3193,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3194,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3195,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3196,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3197,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3198,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3199,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3200,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3201,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3202,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3203,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3204,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3205,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3206,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3207,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3208,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3209,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3210,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3211,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3212,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3213,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3214,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3215,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3216,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3217,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3218,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3219,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3220,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3221,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3222,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3223,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3224,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3225,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3226,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3227,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3228,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3229,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3230,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3231,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3232,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3233,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3234,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3235,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3236,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3237,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3238,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3239,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3240,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3241,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3242,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3243,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3244,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3245,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3246,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3247,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3248,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3249,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3250,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3251,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3252,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3253,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3254,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3255,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3256,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3257,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3258,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3259,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3260,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3261,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3262,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3263,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3264,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3265,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3266,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3267,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3268,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3269,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3270,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3271,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3272,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3273,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3274,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3275,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3276,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3277,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3278,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3279,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3280,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3281,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3282,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3283,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3284,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3285,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3286,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3287,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3288,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3289,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3290,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3291,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3292,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3293,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3294,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3295,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3296,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3297,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3298,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3299,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3300,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3301,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3302,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3303,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3304,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3305,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3306,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3307,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3308,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3309,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3310,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3311,ConstVelHigher0.71,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,64.25947588055845,FIXME
3312,ConstVelHigher0.71,keimola,1.0,0.20000000000000284,0.20000000000000284,0.20000000000000284,90,0.0,0,0,15,64.45947588055846,FIXME
3313,ConstVelHigher0.71,keimola,1.0,0.3960000000000008,0.3960000000000008,0.19599999999999795,90,0.0,0,0,15,64.85547588055846,FIXME
3314,ConstVelHigher0.71,keimola,1.0,0.588080000000005,0.588080000000005,0.19208000000000425,90,0.0,0,0,15,65.44355588055846,FIXME
3315,ConstVelHigher0.71,keimola,1.0,0.7763183999999939,0.7763183999999939,0.18823839999998881,90,0.0,0,0,15,66.21987428055846,FIXME
3316,ConstVelHigher0.71,keimola,1.0,0.9607920320000005,0.9607920320000005,0.18447363200000666,90,0.0,0,0,15,67.18066631255846,FIXME
3317,ConstVelHigher0.71,keimola,1.0,1.1415761913600022,1.1415761913600022,0.1807841593600017,90,0.0,0,0,15,68.32224250391846,FIXME
3318,ConstVelHigher0.71,keimola,1.0,1.3187446675327976,1.3187446675327976,0.1771684761727954,90,0.0,0,0,15,69.64098717145126,FIXME
3319,ConstVelHigher0.71,keimola,1.0,1.4923697741821371,1.4923697741821371,0.1736251066493395,90,0.0,0,0,16,0.44752223986304784,FIXME
3320,ConstVelHigher0.71,keimola,1.0,1.662522378698501,1.662522378698501,0.17015260451636394,90,0.0,0,0,16,2.110044618561549,FIXME
3321,ConstVelHigher0.71,keimola,1.0,1.8292719311245311,1.8292719311245311,0.16674955242603007,90,0.0,0,0,16,3.93931654968608,FIXME
3322,ConstVelHigher0.71,keimola,1.0,1.9926864925020404,1.9926864925020404,0.16341456137750932,90,0.0,0,0,16,5.9320030421881205,FIXME
3323,ConstVelHigher0.71,keimola,1.0,2.1528327626519994,2.1528327626519994,0.16014627014995897,90,0.0,0,0,16,8.08483580484012,FIXME
3324,ConstVelHigher0.71,keimola,1.0,2.3097761073989584,2.3097761073989584,0.15694334474695903,90,0.0,0,0,16,10.394611912239078,FIXME
3325,ConstVelHigher0.71,keimola,1.0,2.4635805852509804,2.4635805852509804,0.153804477852022,90,0.0,0,0,16,12.858192497490059,FIXME
3326,ConstVelHigher0.71,keimola,1.0,2.6143089735459597,2.6143089735459597,0.15072838829497925,90,0.0,0,0,16,15.472501471036018,FIXME
3327,ConstVelHigher0.71,keimola,1.0,2.7620227940750404,2.7620227940750404,0.14771382052908066,90,0.0,0,0,16,18.23452426511106,FIXME
3328,ConstVelHigher0.71,keimola,1.0,2.9067823381935405,2.9067823381935405,0.14475954411850012,90,0.0,0,0,16,21.1413066033046,FIXME
3329,ConstVelHigher0.71,keimola,1.0,3.0486466914296706,3.0486466914296706,0.14186435323613011,90,0.0,0,0,16,24.18995329473427,FIXME
3330,ConstVelHigher0.71,keimola,1.0,3.1876737576010754,3.1876737576010754,0.1390270661714048,90,0.0,0,0,16,27.377627052335345,FIXME
3331,ConstVelHigher0.71,keimola,1.0,3.3239202824490555,3.3239202824490555,0.13624652484798006,90,0.0,0,0,16,30.7015473347844,FIXME
3332,ConstVelHigher0.71,keimola,1.0,3.4574418768000754,3.4574418768000754,0.13352159435101996,90,0.0,0,0,16,34.158989211584476,FIXME
3333,ConstVelHigher0.71,keimola,1.0,3.588293039264073,3.588293039264073,0.13085116246399764,90,0.0,0,0,16,37.74728225084855,FIXME
3334,ConstVelHigher0.71,keimola,1.0,3.716527178478792,3.716527178478792,0.12823413921471882,90,0.0,0,0,16,41.46380942932734,FIXME
3335,ConstVelHigher0.71,keimola,1.0,3.8421966349092145,3.8421966349092145,0.1256694564304226,90,0.0,0,0,16,45.306006064236556,FIXME
3336,ConstVelHigher0.71,keimola,1.0,3.965352702211028,3.965352702211028,0.12315606730181372,90,0.0,0,0,16,49.271358766447584,FIXME
3337,ConstVelHigher0.71,keimola,1.0,4.0860456481668095,4.0860456481668095,0.12069294595578128,90,0.0,0,0,16,53.35740441461439,FIXME
3338,ConstVelHigher0.71,keimola,1.0,4.204324735203471,4.204324735203471,0.11827908703666168,90,0.0,0,0,16,57.561729149817864,FIXME
3339,ConstVelHigher0.71,keimola,1.0,4.320238240499407,4.320238240499407,0.11591350529593569,90,0.0,0,0,16,61.88196739031727,FIXME
3340,ConstVelHigher0.71,keimola,1.0,4.433833475689411,4.433833475689411,0.11359523519000447,90,0.0,0,0,16,66.31580086600668,FIXME
3341,ConstVelHigher0.71,keimola,1.0,4.545156806175626,4.545156806175626,0.1113233304862149,90,0.0,0,0,17,0.175122966411962,FIXME
3342,ConstVelHigher0.71,keimola,1.0,4.654253670052114,4.654253670052114,0.10909686387648776,90,0.0,0,0,17,4.829376636464076,FIXME
3343,ConstVelHigher0.71,keimola,1.0,4.761168596651071,4.761168596651071,0.1069149265989573,90,0.0,0,0,17,9.590545233115147,FIXME
3344,ConstVelHigher0.71,keimola,1.0,4.86594522471805,4.86594522471805,0.10477662806697907,90,0.0,0,0,17,14.456490457833198,FIXME
3345,ConstVelHigher0.71,keimola,1.0,4.968626320223688,4.968626320223688,0.10268109550563764,90,0.0,0,0,17,19.425116778056886,FIXME
3346,ConstVelHigher0.71,keimola,1.0,5.069253793819215,5.069253793819215,0.1006274735955266,90,0.0,0,0,17,24.4943705718761,FIXME
3347,ConstVelHigher0.71,keimola,1.0,5.167868717942831,5.167868717942831,0.09861492412361628,90,0.0,0,0,17,29.66223928981893,FIXME
3348,ConstVelHigher0.71,keimola,1.0,5.2645113435839725,5.2645113435839725,0.09664262564114168,90,0.0,0,0,17,34.926750633402904,FIXME
3349,ConstVelHigher0.71,keimola,1.0,5.359221116712291,5.359221116712291,0.09470977312831863,90,0.0,0,0,17,40.285971750115195,FIXME
3350,ConstVelHigher0.71,keimola,1.0,5.452036694378052,5.452036694378052,0.09281557766576043,90,0.0,0,0,17,45.738008444493246,FIXME
3351,ConstVelHigher0.71,keimola,1.0,5.542995960490487,5.542995960490487,0.09095926611243499,90,-0.026050467094901344,0,0,17,51.28100440498373,FIXME
3352,ConstVelHigher0.71,keimola,1.0,5.632136041280681,5.632136041280681,0.08914008079019453,90,-0.10398537296210299,0,0,17,56.913140446264414,FIXME
3353,ConstVelHigher0.71,keimola,1.0,5.719493320455065,5.719493320455065,0.08735727917438396,90,-0.2570092709933494,0,0,17,62.63263376671948,FIXME
3354,ConstVelHigher0.71,keimola,1.0,5.8051034540459625,5.8051034540459625,0.08561013359089742,90,-0.5057354774081585,0,0,17,68.43773722076544,FIXME
3355,ConstVelHigher0.71,keimola,1.0,5.8890013849650416,5.8890013849650416,0.08389793091907904,inf,-0.868232227908336,0,0,18,3.6409038999601364,FIXME
3356,ConstVelHigher0.71,keimola,1.0,5.971221357265744,5.971221357265744,0.08221997230070244,inf,-1.1880880273677163,0,0,18,9.61212525722588,FIXME
