tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
2928,ConstVelHigher0.72,keimola,1.0,6.431137135146244,6.431137135146244,0.0728339360174175,210,0.0,0,0,23,72.72880457616097,FIXME
2929,ConstVelHigher0.72,keimola,1.0,6.502514392443331,6.502514392443331,0.07137725729708677,210,0.0,0,0,23,79.2313189686043,FIXME
2930,ConstVelHigher0.72,keimola,1.0,6.572464104594459,6.572464104594459,0.06994971215112855,190,0.0,0,0,24,3.3369759164666846,FIXME
2931,ConstVelHigher0.72,keimola,1.0,6.641014822502571,6.641014822502571,0.06855071790811174,190,0.0,0,0,24,9.977990738969256,FIXME
2932,ConstVelHigher0.72,keimola,1.0,6.708194526052521,6.708194526052521,0.06717970354995018,190,0.0,0,0,24,16.686185265021777,FIXME
2933,ConstVelHigher0.72,keimola,1.0,6.774030635531467,6.774030635531467,0.06583610947894591,190,0.0,0,0,24,23.460215900553244,FIXME
2934,ConstVelHigher0.72,keimola,1.0,6.83855002282084,6.83855002282084,0.06451938728937279,190,0.0,0,0,24,30.298765923374084,FIXME
2935,ConstVelHigher0.72,keimola,1.0,6.901779022364423,6.901779022364423,0.06322899954358263,190,0.0,0,0,24,37.20054494573851,FIXME
2936,ConstVelHigher0.72,keimola,1.0,6.9637434419171385,6.9637434419171385,0.06196441955271581,190,0.0,0,0,24,44.164288387655645,FIXME
2937,ConstVelHigher0.72,keimola,1.0,7.024468573078792,7.024468573078792,0.06072513116165368,190,0.0,0,0,24,51.18875696073444,FIXME
2938,ConstVelHigher0.72,keimola,1.0,7.083979201617218,7.083979201617218,0.05951062853842615,190,0.0,0,0,24,58.272736162351656,FIXME
2939,ConstVelHigher0.72,keimola,1.0,7.142299617584875,7.142299617584875,0.05832041596765691,190,0.0,0,0,24,65.41503577993653,FIXME
2940,ConstVelHigher0.72,keimola,1.0,7.199453625233176,7.199453625233176,0.057154007648300365,190,0.0,0,0,24,72.6144894051697,FIXME
2941,ConstVelHigher0.72,keimola,1.0,7.255464552728512,7.255464552728512,0.056010927495336205,inf,0.0,0,0,25,5.257128435140629,FIXME
2942,ConstVelHigher0.72,keimola,0.72,7.25435526167394,7.25435526167394,-0.0011092910545720258,inf,0.0,0,0,25,12.511483696814569,FIXME
2943,ConstVelHigher0.72,keimola,0.72,7.253268156440463,7.253268156440463,-0.0010871052334771036,inf,0.0,0,0,25,19.76475185325503,FIXME
2944,ConstVelHigher0.72,keimola,0.72,7.252202793311653,7.252202793311653,-0.001065363128809338,inf,0.0,0,0,25,27.016954646566685,FIXME
2945,ConstVelHigher0.72,keimola,0.72,7.251158737445419,7.251158737445419,-0.0010440558662345722,inf,0.0,0,0,25,34.2681133840121,FIXME
2946,ConstVelHigher0.72,keimola,0.72,7.250135562696514,7.250135562696514,-0.0010231747489051202,inf,0.0,0,0,25,41.51824894670862,FIXME
2947,ConstVelHigher0.72,keimola,0.72,7.249132851442582,7.249132851442582,-0.0010027112539319205,inf,0.0,0,0,25,48.7673817981512,FIXME
2948,ConstVelHigher0.72,keimola,0.72,7.248150194413732,7.248150194413732,-0.0009826570288495873,inf,0.0,0,0,25,56.01553199256493,FIXME
2949,ConstVelHigher0.72,keimola,0.72,7.247187190525452,7.247187190525452,-0.0009630038882804115,inf,0.0,0,0,25,63.26271918309038,FIXME
2950,ConstVelHigher0.72,keimola,0.72,7.246243446714942,7.246243446714942,-0.0009437438105095453,inf,0.0,0,0,25,70.50896262980532,FIXME
2951,ConstVelHigher0.72,keimola,0.72,7.245318577780651,7.245318577780651,-0.0009248689342911121,inf,0.0,0,0,25,77.75428120758598,FIXME
2952,ConstVelHigher0.72,keimola,0.72,7.244412206225036,7.244412206225036,-0.0009063715556152374,inf,0.0,0,0,25,84.99869341381101,FIXME
2953,ConstVelHigher0.72,keimola,0.72,7.243523962100539,7.243523962100539,-0.0008882441244963957,inf,0.0,0,0,25,92.24221737591155,FIXME
2954,ConstVelHigher0.72,keimola,0.72,7.242653482858529,7.242653482858529,-0.0008704792420104468,inf,0.0,0,0,25,99.48487085877008,FIXME
2955,ConstVelHigher0.72,keimola,0.72,7.2418004132013465,7.2418004132013465,-0.0008530696571824592,110,0.0,0,0,26,6.726671271971426,FIXME
2956,ConstVelHigher0.72,keimola,0.72,7.2409644049373245,7.2409644049373245,-0.0008360082640219701,110,0.47927367167372226,0,0,26,13.96763567690875,FIXME
2957,ConstVelHigher0.72,keimola,0.72,7.240145116838578,7.240145116838578,-0.0008192880987465401,110,1.3851942195514275,0,0,26,21.20778079374733,FIXME
2958,ConstVelHigher0.72,keimola,0.72,7.239342214501807,7.239342214501807,-0.0008029023367708277,110,2.666544574797262,0,0,26,28.447123008249136,FIXME
2959,ConstVelHigher0.72,keimola,0.72,7.23855537021177,7.23855537021177,-0.0007868442900367256,110,4.273841001384377,0,0,26,35.685678378460906,FIXME
2960,ConstVelHigher0.72,keimola,0.72,7.237784262807537,7.237784262807537,-0.0007711074042333621,110,6.159608409103984,0,0,26,42.92346264126844,FIXME
2961,ConstVelHigher0.72,keimola,0.72,7.237028577551385,7.237028577551385,-0.0007556852561521055,110,8.278609731960643,0,0,26,50.16049121881983,FIXME
2962,ConstVelHigher0.72,keimola,0.72,7.236288006000358,7.236288006000358,-0.0007405715510273581,110,10.588031910795223,0,0,26,57.396779224820186,FIXME
2963,ConstVelHigher0.72,keimola,0.72,7.235562245880352,7.235562245880352,-0.0007257601200052477,110,13.047631157904485,0,0,26,64.63234147070054,FIXME
2964,ConstVelHigher0.72,keimola,0.72,7.234851000962749,7.234851000962749,-0.0007112449176034374,110,15.61984028191834,0,0,26,71.86719247166329,FIXME
2965,ConstVelHigher0.72,keimola,0.72,7.234153980943489,7.234153980943489,-0.0006970200192597531,110,18.269840916231686,0,0,26,79.10134645260678,FIXME
2966,ConstVelHigher0.72,keimola,0.72,7.233470901324623,7.233470901324623,-0.0006830796188666,110,20.965603526866605,0,0,26,86.3348173539314,FIXME
2967,ConstVelHigher0.72,keimola,0.72,7.232801483298132,7.232801483298132,-0.0006694180264901206,110,23.677898078752918,0,0,27,7.173820863510215,FIXME
2968,ConstVelHigher0.72,keimola,0.72,7.232145453632164,7.232145453632164,-0.0006560296659685605,110,26.380278216015764,0,0,27,14.40596631714238,FIXME
2969,ConstVelHigher0.72,keimola,0.72,7.231502544559518,7.231502544559518,-0.0006429090726456366,110,29.049041764844265,0,0,27,21.637468861701898,FIXME
2970,ConstVelHigher0.72,keimola,0.72,7.230872493668329,7.230872493668329,-0.0006300508911891711,110,31.663170299703076,0,0,27,28.868341355370227,FIXME
2971,ConstVelHigher0.72,keimola,0.72,7.230255043794962,7.230255043794962,-0.000617449873367093,110,34.20425042775948,0,0,27,36.09859639916519,FIXME
2972,ConstVelHigher0.72,keimola,0.72,7.2296499429190675,7.2296499429190675,-0.0006051008758944931,110,36.65637934504234,0,0,27,43.328246342084256,FIXME
2973,ConstVelHigher0.72,keimola,0.72,7.229056944060687,7.229056944060687,-0.000592998858380156,110,39.006057103511004,0,0,27,50.55730328614494,FIXME
2974,ConstVelHigher0.72,keimola,0.72,7.228475805179471,7.228475805179471,-0.0005811388812162477,110,41.242067903244525,0,0,27,57.785779091324414,FIXME
2975,ConstVelHigher0.72,keimola,0.72,7.227906289075875,7.227906289075875,-0.0005695161035959018,110,43.355352590573645,0,0,27,65.01368538040029,FIXME
2976,ConstVelHigher0.72,keimola,0.72,7.227348163294366,7.227348163294366,-0.0005581257815094887,110,45.33887440323382,0,0,27,72.24103354369466,FIXME
2977,ConstVelHigher0.72,keimola,0.72,7.226801200028476,7.226801200028476,-0.0005469632658900991,110,47.187479859427924,0,0,27,79.46783474372313,FIXME
2978,ConstVelHigher0.72,keimola,0.72,7.226265176027908,7.226265176027908,-0.0005360240005671812,inf,48.89775654081169,0,0,28,0.30030194603172333,FIXME
2979,ConstVelHigher0.72,keimola,0.72,7.225739872507347,7.225739872507347,-0.0005253035205612377,inf,49.995320359961134,0,0,28,7.5260418185390705,FIXME
2980,ConstVelHigher0.72,keimola,0.72,7.2252250750572,7.2252250750572,-0.0005147974501475971,inf,50.531561322490944,0,0,28,14.75126689359627,FIXME
2981,ConstVelHigher0.72,keimola,0.72,7.224720573556056,7.224720573556056,-0.0005045015011440057,inf,50.55780080883146,0,0,28,21.975987467152326,FIXME
2982,ConstVelHigher0.72,keimola,0.72,7.2242261620849355,7.2242261620849355,-0.0004944114711200598,inf,50.124833866966284,0,0,28,29.20021362923726,FIXME
2983,ConstVelHigher0.72,keimola,0.72,7.2237416388432365,7.2237416388432365,-0.0004845232416990086,inf,49.282522199047754,0,0,28,36.4239552680805,FIXME
2984,ConstVelHigher0.72,keimola,0.72,7.22326680606637,7.22326680606637,-0.0004748327768666627,inf,48.07943643832548,0,0,28,43.64722207414687,FIXME
2985,ConstVelHigher0.72,keimola,0.72,7.222801469945047,7.222801469945047,-0.00046533612132293456,inf,46.562546007076264,0,0,28,50.870023544091914,FIXME
2986,ConstVelHigher0.72,keimola,0.72,7.2223454405461425,7.2223454405461425,-0.00045602939890443395,inf,44.7769545867716,0,0,28,58.09236898463806,FIXME
2987,ConstVelHigher0.72,keimola,0.72,7.221898531735221,7.221898531735221,-0.0004469088109217978,90,42.76567901624576,0,0,29,3.3142675163732775,FIXME
2988,ConstVelHigher0.72,keimola,0.72,7.221460561100516,7.221460561100516,-0.000437970634704854,90,39.820439934909835,0,0,29,10.535728077473793,FIXME
2989,ConstVelHigher0.72,keimola,0.72,7.221031349878507,7.221031349878507,-0.00042921122200922923,90,36.06146549626387,0,0,29,17.7567594273523,FIXME
2990,ConstVelHigher0.72,keimola,0.72,7.220610722880934,7.220610722880934,-0.00042062699757217104,90,31.604297955132306,0,0,29,24.977370150233234,FIXME
2991,ConstVelHigher0.72,keimola,0.72,7.220198508423316,7.220198508423316,-0.0004122144576186315,90,26.55921831123672,0,0,29,32.19756865865655,FIXME
2992,ConstVelHigher0.72,keimola,0.72,7.2197945382548525,7.2197945382548525,-0.0004039701684632746,90,21.030776257476106,0,0,29,39.4173631969114,FIXME
2993,ConstVelHigher0.72,keimola,0.72,7.219398647489754,7.219398647489754,-0.00039589076509827237,90,15.117419117742756,0,0,29,46.63676184440116,FIXME
2994,ConstVelHigher0.72,keimola,0.72,7.219010674539959,7.219010674539959,-0.00038797294979531216,90,8.91121319723949,0,0,29,53.855772518941116,FIXME
2995,ConstVelHigher0.72,keimola,0.72,7.218630461049159,7.218630461049159,-0.00038021349079997435,90,2.4976507923159215,0,0,29,61.074402979990275,FIXME
2996,ConstVelHigher0.72,keimola,0.72,7.218257851828177,7.218257851828177,-0.00037260922098170113,90,-4.044463990251149,0,0,29,68.29266083181845,FIXME
2997,ConstVelHigher0.72,keimola,0.72,7.217892694791615,7.217892694791615,-0.000365157036561925,90,-10.643057479906314,0,0,30,4.8247188208397205,FIXME
2998,ConstVelHigher0.72,keimola,0.72,7.21753484089578,7.21753484089578,-0.00035785389583509186,90,-17.232763590769547,0,0,30,12.0422536617355,FIXME
2999,ConstVelHigher0.72,keimola,0.72,7.217184144077862,7.217184144077862,-0.0003506968179181058,90,-23.75484261036076,0,0,30,19.259437805813363,FIXME
3000,ConstVelHigher0.72,keimola,0.72,7.2168404611963055,7.2168404611963055,-0.0003436828815566173,90,-30.157048218445677,0,0,30,26.47627826700967,FIXME
3001,ConstVelHigher0.72,keimola,0.72,7.216503651972381,7.216503651972381,-0.000336809223924206,90,-36.3934491325345,0,0,30,33.69278191898205,FIXME
3002,ConstVelHigher0.72,keimola,0.72,7.216173578932931,7.216173578932931,-0.0003300730394499851,90,-42.42421154478927,0,0,30,40.90895549791498,FIXME
3003,ConstVelHigher0.72,keimola,0.72,7.215850107354278,7.215850107354278,-0.00032347157865331155,90,-48.21534825083055,0,0,30,48.12480560526926,FIXME
3004,ConstVelHigher0.72,keimola,0.72,7.215533105207186,7.215533105207186,-0.00031700214709218244,90,-53.738440079839364,0,0,30,55.340338710476445,FIXME
3005,ConstVelHigher0.72,keimola,0.72,7.215222443103045,7.215222443103045,-0.00031066210414110174,90,-58.97033492275851,0,0,30,62.55556115357949,FIXME
3006,ConstVelHigher0.72,keimola,0.72,0.0,0.0,-7.215222443103045,90,0.0,0,0,30,62.55556115357949,FIXME
3007,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3008,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3009,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3010,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3011,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3012,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3013,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3014,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3015,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3016,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3017,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3018,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3019,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3020,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3021,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3022,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3023,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3024,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3025,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3026,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3027,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3028,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3029,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3030,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3031,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3032,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3033,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3034,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3035,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3036,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3037,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3038,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3039,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3040,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3041,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3042,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3043,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3044,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3045,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3046,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3047,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3048,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3049,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3050,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3051,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3052,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3053,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3054,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3055,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3056,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3057,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3058,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3059,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3060,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3061,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3062,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3063,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3064,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3065,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3066,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3067,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3068,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3069,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3070,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3071,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3072,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3073,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3074,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3075,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3076,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3077,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3078,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3079,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3080,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3081,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3082,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3083,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3084,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3085,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3086,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3087,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3088,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3089,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3090,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3091,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3092,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3093,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3094,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3095,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3096,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3097,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3098,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3099,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3100,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3101,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3102,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3103,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3104,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3105,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3106,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3107,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3108,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3109,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3110,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3111,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3112,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3113,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3114,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3115,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3116,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3117,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3118,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3119,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3120,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3121,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3122,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3123,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3124,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3125,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3126,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3127,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3128,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3129,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3130,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3131,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3132,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3133,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3134,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
3135,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,30,62.55556115357949,FIXME
